time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
162210.000000,   8.000000,  20.996339,   0.000000,  10.000000
162220.000000,   8.000000,  20.996335,   0.000000,  10.000000
162230.000000,   8.000000,  20.996333,   0.000000,  10.000000
162240.000000,   8.000000,  20.996334,   0.000000,  10.000000
162250.000000,   8.000000,  20.996337,   0.000000,  10.000000
162260.000000,   8.000000,  20.996340,   0.000000,  10.000000
162270.000000,   8.000000,  20.996341,   0.000000,  10.000000
162280.000000,   8.000000,  20.996340,   0.000000,  10.000000
162290.000000,   8.000000,  20.996337,   0.000000,  10.000000
162300.000000,   8.000000,  20.996335,   0.000000,  10.000000
162310.000000,   8.000000,  20.996335,   0.000000,  10.000000
162320.000000,   8.000000,  20.996336,   0.000000,  10.000000
162330.000000,   8.000000,  20.996338,   0.000000,  10.000000
162340.000000,   8.000000,  20.996339,   0.000000,  10.000000
162350.000000,   8.000000,  20.996340,   0.000000,  10.000000
162360.000000,   8.000000,  20.996339,   0.000000,  10.000000
162370.000000,   8.000000,  20.996337,   0.000000,  10.000000
162380.000000,   8.000000,  20.996336,   0.000000,  10.000000
162390.000000,   8.000000,  20.996336,   0.000000,  10.000000
162400.000000,   8.000000,  20.996337,   0.000000,  10.000000
162410.000000,   8.000000,  20.996338,   0.000000,  10.000000
162420.000000,   8.000000,  20.996339,   0.000000,  10.000000
162430.000000,   8.000000,  20.996339,   0.000000,  10.000000
162440.000000,   8.000000,  20.996338,   0.000000,  10.000000
162450.000000,   8.000000,  20.996337,   0.000000,  10.000000
162460.000000,   8.000000,  20.996336,   0.000000,  10.000000
162470.000000,   8.000000,  20.996336,   0.000000,  10.000000
162480.000000,   8.000000,  20.996337,   0.000000,  10.000000
162490.000000,   8.000000,  20.996338,   0.000000,  10.000000
162500.000000,   8.000000,  20.996339,   0.000000,  10.000000
162510.000000,   8.000000,  20.996338,   0.000000,  10.000000
162520.000000,   8.000000,  20.996337,   0.000000,  10.000000
162530.000000,   8.000000,  20.996337,   0.000000,  10.000000
162540.000000,   8.000000,  20.996337,   0.000000,  10.000000
162550.000000,   8.000000,  20.996337,   0.000000,  10.000000
162560.000000,   8.000000,  20.996338,   0.000000,  10.000000
162570.000000,   8.000000,  20.996338,   0.000000,  10.000000
162580.000000,   8.000000,  20.996338,   0.000000,  10.000000
162590.000000,   8.000000,  20.996338,   0.000000,  10.000000
162600.000000,   8.000000,  20.996337,   0.000000,  10.000000
162610.000000,   8.000000,  20.996337,   0.000000,  10.000000
162620.000000,   8.000000,  20.996337,   0.000000,  10.000000
162630.000000,   8.000000,  20.996337,   0.000000,  10.000000
162640.000000,   8.000000,  20.996338,   0.000000,  10.000000
162650.000000,   8.000000,  20.996338,   0.000000,  10.000000
162660.000000,   8.000000,  20.996338,   0.000000,  10.000000
162670.000000,   8.000000,  20.996338,   0.000000,  10.000000
162680.000000,   8.000000,  20.996337,   0.000000,  10.000000
162690.000000,   8.000000,  20.996337,   0.000000,  10.000000
162700.000000,   8.000000,  20.996337,   0.000000,  10.000000
162710.000000,   8.000000,  20.996337,   0.000000,  10.000000
162720.000000,   8.000000,  20.996338,   0.000000,  10.000000
162730.000000,   8.000000,  20.996338,   0.000000,  10.000000
162740.000000,   8.000000,  20.996338,   0.000000,  10.000000
162750.000000,   8.000000,  20.996337,   0.000000,  10.000000
162760.000000,   8.000000,  20.996337,   0.000000,  10.000000
162770.000000,   8.000000,  20.996337,   0.000000,  10.000000
162780.000000,   8.000000,  20.996337,   0.000000,  10.000000
162790.000000,   8.000000,  20.996338,   0.000000,  10.000000
162800.000000,   8.000000,  20.996338,   0.000000,  10.000000
162810.000000,   8.000000,  20.996338,   0.000000,  10.000000
162820.000000,   8.000000,  20.996338,   0.000000,  10.000000
162830.000000,   8.000000,  20.996337,   0.000000,  10.000000
162840.000000,   8.000000,  20.996337,   0.000000,  10.000000
162850.000000,   8.000000,  20.996337,   0.000000,  10.000000
162860.000000,   8.000000,  20.996337,   0.000000,  10.000000
162870.000000,   8.000000,  20.996338,   0.000000,  10.000000
162880.000000,   8.000000,  20.996338,   0.000000,  10.000000
162890.000000,   8.000000,  20.996338,   0.000000,  10.000000
162900.000000,   8.000000,  20.996338,   0.000000,  10.000000
162910.000000,   8.000000,  20.996337,   0.000000,  10.000000
162920.000000,   8.000000,  20.996337,   0.000000,  10.000000
162930.000000,   8.000000,  20.996337,   0.000000,  10.000000
162940.000000,   8.000000,  20.996337,   0.000000,  10.000000
162950.000000,   8.000000,  20.996338,   0.000000,  10.000000
162960.000000,   8.000000,  20.996338,   0.000000,  10.000000
162970.000000,   8.000000,  20.996338,   0.000000,  10.000000
162980.000000,   8.000000,  20.996337,   0.000000,  10.000000
162990.000000,   8.000000,  20.996337,   0.000000,  10.000000
163000.000000,   8.000000,  20.996337,   0.000000,  10.000000
163010.000000,   8.000000,  20.996337,   0.000000,  10.000000
163020.000000,   8.000000,  20.996337,   0.000000,  10.000000
163030.000000,   8.000000,  20.996338,   0.000000,  10.000000
163040.000000,   8.000000,  20.996338,   0.000000,  10.000000
163050.000000,   8.000000,  20.996338,   0.000000,  10.000000
163060.000000,   8.000000,  20.996337,   0.000000,  10.000000
163070.000000,   8.000000,  20.996337,   0.000000,  10.000000
163080.000000,   8.000000,  20.996337,   0.000000,  10.000000
163090.000000,   8.000000,  20.996337,   0.000000,  10.000000
163100.000000,   8.000000,  20.996338,   0.000000,  10.000000
163110.000000,   8.000000,  20.996338,   0.000000,  10.000000
163120.000000,   8.000000,  20.996338,   0.000000,  10.000000
163130.000000,   8.000000,  20.996338,   0.000000,  10.000000
163140.000000,   8.000000,  20.996337,   0.000000,  10.000000
163150.000000,   8.000000,  20.996337,   0.000000,  10.000000
163160.000000,   8.000000,  20.996337,   0.000000,  10.000000
163170.000000,   8.000000,  20.996337,   0.000000,  10.000000
163180.000000,   8.000000,  20.996338,   0.000000,  10.000000
163190.000000,   8.000000,  20.996338,   0.000000,  10.000000
163200.000000,   8.000000,  20.996338,   0.000000,  10.000000
163210.000000,   8.000000,  20.996337,   0.000000,  10.000000
163220.000000,   8.000000,  20.996337,   0.000000,  10.000000
163230.000000,   8.000000,  20.996337,   0.000000,  10.000000
163240.000000,   8.000000,  20.996337,   0.000000,  10.000000
163250.000000,   8.000000,  20.996337,   0.000000,  10.000000
163260.000000,   8.000000,  20.996338,   0.000000,  10.000000
163270.000000,   8.000000,  20.996338,   0.000000,  10.000000
163280.000000,   8.000000,  20.996338,   0.000000,  10.000000
163290.000000,   8.000000,  20.996337,   0.000000,  10.000000
163300.000000,   8.000000,  20.996337,   0.000000,  10.000000
163310.000000,   8.000000,  20.996337,   0.000000,  10.000000
163320.000000,   8.000000,  20.996337,   0.000000,  10.000000
163330.000000,   8.000000,  20.996337,   0.000000,  10.000000
163340.000000,   8.000000,  20.996338,   0.000000,  10.000000
163350.000000,   8.000000,  20.996338,   0.000000,  10.000000
163360.000000,   8.000000,  20.996337,   0.000000,  10.000000
163370.000000,   8.000000,  20.996337,   0.000000,  10.000000
163380.000000,   8.000000,  20.996337,   0.000000,  10.000000
163390.000000,   8.000000,  20.996337,   0.000000,  10.000000
163400.000000,   8.000000,  20.996337,   0.000000,  10.000000
163410.000000,   8.000000,  20.996337,   0.000000,  10.000000
163420.000000,   8.000000,  20.996337,   0.000000,  10.000000
163430.000000,   8.000000,  20.996337,   0.000000,  10.000000
163440.000000,   8.000000,  20.996337,   0.000000,  10.000000
163450.000000,   8.000000,  20.996337,   0.000000,  10.000000
163460.000000,   8.000000,  20.996337,   0.000000,  10.000000
163470.000000,   8.000000,  20.996337,   0.000000,  10.000000
163480.000000,   8.000000,  20.996337,   0.000000,  10.000000
163490.000000,   8.000000,  20.996337,   0.000000,  10.000000
163500.000000,   8.000000,  20.996337,   0.000000,  10.000000
163510.000000,   8.000000,  20.996337,   0.000000,  10.000000
163520.000000,   8.000000,  20.996337,   0.000000,  10.000000
163530.000000,   8.000000,  20.996337,   0.000000,  10.000000
163540.000000,   8.000000,  20.996337,   0.000000,  10.000000
163550.000000,   8.000000,  20.996337,   0.000000,  10.000000
163560.000000,   8.000000,  20.996337,   0.000000,  10.000000
163570.000000,   8.000000,  20.996337,   0.000000,  10.000000
163580.000000,   8.000000,  20.996337,   0.000000,  10.000000
163590.000000,   8.000000,  20.996337,   0.000000,  10.000000
163600.000000,   8.000000,  20.996337,   0.000000,  10.000000
163610.000000,   8.000000,  20.996337,   0.000000,  10.000000
163620.000000,   8.000000,  20.996337,   0.000000,  10.000000
163630.000000,   8.000000,  20.996337,   0.000000,  10.000000
163640.000000,   8.000000,  20.996337,   0.000000,  10.000000
163650.000000,   8.000000,  20.996337,   0.000000,  10.000000
163660.000000,   8.000000,  20.996337,   0.000000,  10.000000
163670.000000,   8.000000,  20.996337,   0.000000,  10.000000
163680.000000,   8.000000,  20.996337,   0.000000,  10.000000
163690.000000,   8.000000,  20.996337,   0.000000,  10.000000
163700.000000,   8.000000,  20.996337,   0.000000,  10.000000
163710.000000,   8.000000,  20.996337,   0.000000,  10.000000
163720.000000,   8.000000,  20.996337,   0.000000,  10.000000
163730.000000,   8.000000,  20.996337,   0.000000,  10.000000
163740.000000,   8.000000,  20.996337,   0.000000,  10.000000
163750.000000,   8.000000,  20.996337,   0.000000,  10.000000
163760.000000,   8.000000,  20.996337,   0.000000,  10.000000
163770.000000,   8.000000,  20.996337,   0.000000,  10.000000
163780.000000,   8.000000,  20.996337,   0.000000,  10.000000
163790.000000,   8.000000,  20.996337,   0.000000,  10.000000
163800.000000,   8.000000,  20.996337,   0.000000,  10.000000
163810.000000,   8.000000,  20.996337,   0.000000,  10.000000
163820.000000,   8.000000,  20.996337,   0.000000,  10.000000
163830.000000,   8.000000,  20.996337,   0.000000,  10.000000
163840.000000,   8.000000,  20.996337,   0.000000,  10.000000
163850.000000,   8.000000,  20.996337,   0.000000,  10.000000
163860.000000,   8.000000,  20.996337,   0.000000,  10.000000
163870.000000,   8.000000,  20.996337,   0.000000,  10.000000
163880.000000,   8.000000,  20.996337,   0.000000,  10.000000
163890.000000,   8.000000,  20.996337,   0.000000,  10.000000
163900.000000,   8.000000,  20.996337,   0.000000,  10.000000
163910.000000,   8.000000,  20.996337,   0.000000,  10.000000
163920.000000,   8.000000,  20.996337,   0.000000,  10.000000
163930.000000,   8.000000,  20.996337,   0.000000,  10.000000
163940.000000,   8.000000,  20.996337,   0.000000,  10.000000
163950.000000,   8.000000,  20.996337,   0.000000,  10.000000
163960.000000,   8.000000,  20.996337,   0.000000,  10.000000
163970.000000,   8.000000,  20.996337,   0.000000,  10.000000
163980.000000,   8.000000,  20.996337,   0.000000,  10.000000
163990.000000,   8.000000,  20.996337,   0.000000,  10.000000
164000.000000,   8.000000,  20.996337,   0.000000,  10.000000
164010.000000,   8.000000,  20.996337,   0.000000,  10.000000
164020.000000,   8.000000,  20.996337,   0.000000,  10.000000
164030.000000,   8.000000,  20.996337,   0.000000,  10.000000
164040.000000,   8.000000,  20.996337,   0.000000,  10.000000
164050.000000,   8.000000,  20.996337,   0.000000,  10.000000
164060.000000,   8.000000,  20.996337,   0.000000,  10.000000
164070.000000,   8.000000,  20.996337,   0.000000,  10.000000
164080.000000,   8.000000,  20.996337,   0.000000,  10.000000
164090.000000,   8.000000,  20.996337,   0.000000,  10.000000
164100.000000,   8.000000,  20.996337,   0.000000,  10.000000
164110.000000,   8.000000,  20.996337,   0.000000,  10.000000
164120.000000,   8.000000,  20.996337,   0.000000,  10.000000
164130.000000,   8.000000,  20.996337,   0.000000,  10.000000
164140.000000,   8.000000,  20.996337,   0.000000,  10.000000
164150.000000,   8.000000,  20.996337,   0.000000,  10.000000
164160.000000,   8.000000,  20.996337,   0.000000,  10.000000
164170.000000,   8.000000,  20.996337,   0.000000,  10.000000
164180.000000,   8.000000,  20.996337,   0.000000,  10.000000
164190.000000,   8.000000,  20.996337,   0.000000,  10.000000
164200.000000,   8.000000,  20.996337,   0.000000,  10.000000
164210.000000,   8.000000,  20.996337,   0.000000,  10.000000
164220.000000,   8.000000,  20.996337,   0.000000,  10.000000
164230.000000,   8.000000,  20.996337,   0.000000,  10.000000
164240.000000,   8.000000,  20.996337,   0.000000,  10.000000
164250.000000,   8.000000,  20.996337,   0.000000,  10.000000
164260.000000,   8.000000,  20.996337,   0.000000,  10.000000
164270.000000,   8.000000,  20.996337,   0.000000,  10.000000
164280.000000,   8.000000,  20.996337,   0.000000,  10.000000
164290.000000,   8.000000,  20.996337,   0.000000,  10.000000
164300.000000,   8.000000,  20.996337,   0.000000,  10.000000
164310.000000,   8.000000,  20.996337,   0.000000,  10.000000
164320.000000,   8.000000,  20.996337,   0.000000,  10.000000
164330.000000,   8.000000,  20.996337,   0.000000,  10.000000
164340.000000,   8.000000,  20.996337,   0.000000,  10.000000
164350.000000,   8.000000,  20.996337,   0.000000,  10.000000
164360.000000,   8.000000,  20.996337,   0.000000,  10.000000
164370.000000,   8.000000,  20.996337,   0.000000,  10.000000
164380.000000,   8.000000,  20.996337,   0.000000,  10.000000
164390.000000,   8.000000,  20.996337,   0.000000,  10.000000
164400.000000,   8.000000,  20.996337,   0.000000,  10.000000
164410.000000,   8.000000,  20.996337,   0.000000,  10.000000
164420.000000,   8.000000,  20.996337,   0.000000,  10.000000
164430.000000,   8.000000,  20.996337,   0.000000,  10.000000
164440.000000,   8.000000,  20.996337,   0.000000,  10.000000
164450.000000,   8.000000,  20.996337,   0.000000,  10.000000
164460.000000,   8.000000,  20.996337,   0.000000,  10.000000
164470.000000,   8.000000,  20.996337,   0.000000,  10.000000
164480.000000,   8.000000,  20.996337,   0.000000,  10.000000
164490.000000,   8.000000,  20.996337,   0.000000,  10.000000
164500.000000,   8.000000,  20.996337,   0.000000,  10.000000
164510.000000,   8.000000,  20.996337,   0.000000,  10.000000
164520.000000,   8.000000,  20.996337,   0.000000,  10.000000
164530.000000,   8.000000,  20.996337,   0.000000,  10.000000
164540.000000,   8.000000,  20.996337,   0.000000,  10.000000
164550.000000,   8.000000,  20.996337,   0.000000,  10.000000
164560.000000,   8.000000,  20.996337,   0.000000,  10.000000
164570.000000,   8.000000,  20.996337,   0.000000,  10.000000
164580.000000,   8.000000,  20.996337,   0.000000,  10.000000
164590.000000,   8.000000,  20.996337,   0.000000,  10.000000
164600.000000,   8.000000,  20.996337,   0.000000,  10.000000
164610.000000,   8.000000,  20.996337,   0.000000,  10.000000
164620.000000,   8.000000,  20.996337,   0.000000,  10.000000
164630.000000,   8.000000,  20.996337,   0.000000,  10.000000
164640.000000,   8.000000,  20.996337,   0.000000,  10.000000
164650.000000,   8.000000,  20.996337,   0.000000,  10.000000
164660.000000,   8.000000,  20.996337,   0.000000,  10.000000
164670.000000,   8.000000,  20.996337,   0.000000,  10.000000
164680.000000,   8.000000,  20.996337,   0.000000,  10.000000
164690.000000,   8.000000,  20.996337,   0.000000,  10.000000
164700.000000,   8.000000,  20.996337,   0.000000,  10.000000
164710.000000,   8.000000,  20.996337,   0.000000,  10.000000
164720.000000,   8.000000,  20.996337,   0.000000,  10.000000
164730.000000,   8.000000,  20.996337,   0.000000,  10.000000
164740.000000,   8.000000,  20.996337,   0.000000,  10.000000
164750.000000,   8.000000,  20.996337,   0.000000,  10.000000
164760.000000,   8.000000,  20.996337,   0.000000,  10.000000
164770.000000,   8.000000,  20.996337,   0.000000,  10.000000
164780.000000,   8.000000,  20.996337,   0.000000,  10.000000
164790.000000,   8.000000,  20.996337,   0.000000,  10.000000
164800.000000,   8.000000,  20.996337,   0.000000,  10.000000
164810.000000,   8.000000,  20.996337,   0.000000,  10.000000
164820.000000,   8.000000,  20.996337,   0.000000,  10.000000
164830.000000,   8.000000,  20.996337,   0.000000,  10.000000
164840.000000,   8.000000,  20.996337,   0.000000,  10.000000
164850.000000,   8.000000,  20.996337,   0.000000,  10.000000
164860.000000,   8.000000,  20.996337,   0.000000,  10.000000
164870.000000,   8.000000,  20.996337,   0.000000,  10.000000
164880.000000,   8.000000,  20.996337,   0.000000,  10.000000
164890.000000,   8.000000,  20.996337,   0.000000,  10.000000
164900.000000,   8.000000,  20.996337,   0.000000,  10.000000
164910.000000,   8.000000,  20.996337,   0.000000,  10.000000
164920.000000,   8.000000,  20.996337,   0.000000,  10.000000
164930.000000,   8.000000,  20.996337,   0.000000,  10.000000
164940.000000,   8.000000,  20.996337,   0.000000,  10.000000
164950.000000,   8.000000,  20.996337,   0.000000,  10.000000
164960.000000,   8.000000,  20.996337,   0.000000,  10.000000
164970.000000,   8.000000,  20.996337,   0.000000,  10.000000
164980.000000,   8.000000,  20.996337,   0.000000,  10.000000
164990.000000,   8.000000,  20.996337,   0.000000,  10.000000
165000.000000,   8.000000,  20.996337,   0.000000,  10.000000
165010.000000,   8.000000,  20.996337,   0.000000,  10.000000
165020.000000,   8.000000,  20.996337,   0.000000,  10.000000
165030.000000,   8.000000,  20.996337,   0.000000,  10.000000
165040.000000,   8.000000,  20.996337,   0.000000,  10.000000
165050.000000,   8.000000,  20.996337,   0.000000,  10.000000
165060.000000,   8.000000,  20.996337,   0.000000,  10.000000
165070.000000,   8.000000,  20.996337,   0.000000,  10.000000
165080.000000,   8.000000,  20.996337,   0.000000,  10.000000
165090.000000,   8.000000,  20.961903,  10.000000,  10.000000
165100.000000,   8.000000,  20.936868,  10.000000,  10.000000
165110.000000,   8.000000,  20.945405,  10.000000,  10.000000
165120.000000,   8.000000,  20.978073,  10.000000,  10.000000
165130.000000,   8.000000,  21.014663,  10.000000,  10.000000
165140.000000,   8.000000,  21.043262,  10.000000,  10.000000
165150.000000,   8.000000,  21.063992,  10.000000,  10.000000
165160.000000,   8.000000,  21.077609,  10.000000,  10.000000
165170.000000,   8.000000,  21.084797,  10.000000,  10.000000
165180.000000,   8.000000,  21.086179,  10.000000,  10.000000
165190.000000,   8.000000,  21.082317,  10.000000,  10.000000
165200.000000,   8.000000,  21.073722,  10.000000,  10.000000
165210.000000,   8.000000,  21.060857,  10.000000,  10.000000
165220.000000,   8.000000,  21.044141,  10.000000,  10.000000
165230.000000,   8.000000,  21.023955,  10.000000,  10.000000
165240.000000,   8.000000,  21.000644,  10.000000,  10.000000
165250.000000,   8.000000,  20.976922,  10.000000,  10.000000
165260.000000,   8.000000,  20.964008,  10.000000,  10.000000
165270.000000,   8.000000,  20.967899,  10.000000,  10.000000
165280.000000,   8.000000,  20.984359,  10.000000,  10.000000
165290.000000,   8.000000,  21.002951,  10.000000,  10.000000
165300.000000,   8.000000,  21.015610,  10.000000,  10.000000
165310.000000,   8.000000,  21.021957,  10.000000,  10.000000
165320.000000,   8.000000,  21.022605,  10.000000,  10.000000
165330.000000,   8.000000,  21.018104,  10.000000,  10.000000
165340.000000,   8.000000,  21.008958,  10.000000,  10.000000
165350.000000,   8.000000,  20.995660,  10.000000,  10.000000
165360.000000,   8.000000,  20.981778,  10.000000,  10.000000
165370.000000,   8.000000,  20.974825,  10.000000,  10.000000
165380.000000,   8.000000,  20.977914,  10.000000,  10.000000
165390.000000,   8.000000,  20.988166,  10.000000,  10.000000
165400.000000,   8.000000,  20.999133,  10.000000,  10.000000
165410.000000,   8.000000,  21.005195,  10.000000,  10.000000
165420.000000,   8.000000,  21.005592,  10.000000,  10.000000
165430.000000,   8.000000,  21.000871,  10.000000,  10.000000
165440.000000,   8.000000,  20.992128,  10.000000,  10.000000
165450.000000,   8.000000,  20.983900,  10.000000,  10.000000
165460.000000,   8.000000,  20.980774,  10.000000,  10.000000
165470.000000,   8.000000,  20.983933,  10.000000,  10.000000
165480.000000,   8.000000,  20.990918,  10.000000,  10.000000
165490.000000,   8.000000,  20.997448,  10.000000,  10.000000
165500.000000,   8.000000,  20.999943,  10.000000,  10.000000
165510.000000,   8.000000,  21.011511,   0.000000,  10.000000
165520.000000,   8.000000,  21.052856,   0.000000,  10.000000
165530.000000,   8.000000,  21.087979,   0.000000,  10.000000
165540.000000,   8.000000,  21.117455,   0.000000,  10.000000
165550.000000,   8.000000,  21.141807,   0.000000,  10.000000
165560.000000,   8.000000,  21.161511,   0.000000,  10.000000
165570.000000,   8.000000,  21.176998,   0.000000,  10.000000
165580.000000,   8.000000,  21.188660,   0.000000,  10.000000
165590.000000,   8.000000,  21.196853,   0.000000,  10.000000
165600.000000,   8.000000,  21.201900,   0.000000,  10.000000
165610.000000,   8.000000,  21.204094,   0.000000,  10.000000
165620.000000,   8.000000,  21.203703,   0.000000,  10.000000
165630.000000,   8.000000,  21.200968,   0.000000,  10.000000
165640.000000,   8.000000,  21.196108,   0.000000,  10.000000
165650.000000,   8.000000,  21.189325,   0.000000,  10.000000
165660.000000,   8.000000,  21.180798,   0.000000,  10.000000
165670.000000,   8.000000,  21.170693,   0.000000,  10.000000
165680.000000,   8.000000,  21.159160,   0.000000,  10.000000
165690.000000,   8.000000,  21.146333,   0.000000,  10.000000
165700.000000,   8.000000,  21.132337,   0.000000,  10.000000
165710.000000,   8.000000,  21.117283,   0.000000,  10.000000
165720.000000,   8.000000,  21.101273,   0.000000,  10.000000
165730.000000,   8.000000,  21.084400,   0.000000,  10.000000
165740.000000,   8.000000,  21.066746,   0.000000,  10.000000
165750.000000,   8.000000,  21.048389,   0.000000,  10.000000
165760.000000,   8.000000,  21.029398,   0.000000,  10.000000
165770.000000,   8.000000,  21.009835,   0.000000,  10.000000
165780.000000,   8.000000,  20.990054,   0.000000,  10.000000
165790.000000,   8.000000,  20.976315,   0.000000,  10.000000
165800.000000,   8.000000,  20.976119,   0.000000,  10.000000
165810.000000,   8.000000,  20.988068,   0.000000,  10.000000
165820.000000,   8.000000,  21.003788,   0.000000,  10.000000
165830.000000,   8.000000,  21.016361,   0.000000,  10.000000
165840.000000,   8.000000,  21.025410,   0.000000,  10.000000
165850.000000,   8.000000,  21.031265,   0.000000,  10.000000
165860.000000,   8.000000,  21.034222,   0.000000,  10.000000
165870.000000,   8.000000,  21.034552,   0.000000,  10.000000
165880.000000,   8.000000,  21.032501,   0.000000,  10.000000
165890.000000,   8.000000,  21.028293,   0.000000,  10.000000
165900.000000,   8.000000,  21.022130,   0.000000,  10.000000
165910.000000,   8.000000,  21.014196,   0.000000,  10.000000
165920.000000,   8.000000,  21.004658,   0.000000,  10.000000
165930.000000,   8.000000,  20.993886,   0.000000,  10.000000
165940.000000,   8.000000,  20.985749,   0.000000,  10.000000
165950.000000,   8.000000,  20.984837,   0.000000,  10.000000
165960.000000,   8.000000,  20.990937,   0.000000,  10.000000
165970.000000,   8.000000,  20.999677,   0.000000,  10.000000
165980.000000,   8.000000,  21.006245,   0.000000,  10.000000
165990.000000,   8.000000,  21.009853,   0.000000,  10.000000
166000.000000,   8.000000,  21.010779,   0.000000,  10.000000
166010.000000,   8.000000,  21.009272,   0.000000,  10.000000
166020.000000,   8.000000,  21.005561,   0.000000,  10.000000
166030.000000,   8.000000,  20.999852,   0.000000,  10.000000
166040.000000,   8.000000,  20.993138,   0.000000,  10.000000
166050.000000,   8.000000,  20.989020,   0.000000,  10.000000
166060.000000,   8.000000,  20.989732,   0.000000,  10.000000
166070.000000,   8.000000,  20.994351,   0.000000,  10.000000
166080.000000,   8.000000,  20.999714,   0.000000,  10.000000
166090.000000,   8.000000,  21.002849,   0.000000,  10.000000
166100.000000,   8.000000,  21.003346,   0.000000,  10.000000
166110.000000,   8.000000,  21.001452,   0.000000,  10.000000
166120.000000,   8.000000,  20.997481,   0.000000,  10.000000
166130.000000,   8.000000,  20.993229,   0.000000,  10.000000
166140.000000,   8.000000,  20.991274,   0.000000,  10.000000
166150.000000,   8.000000,  20.991419,   0.000000,   0.000000
166160.000000,   8.000000,  20.989539,   0.000000,   0.000000
166170.000000,   8.000000,  20.985493,   0.000000,   0.000000
166180.000000,   8.000000,  20.979485,   0.000000,   0.000000
166190.000000,   8.000000,  20.971699,   0.000000,   0.000000
166200.000000,   8.000000,  20.962303,   0.000000,   0.000000
166210.000000,   8.000000,  20.951449,   0.000000,   0.000000
166220.000000,   8.000000,  20.939277,   0.000000,   0.000000
166230.000000,   8.000000,  20.925911,   0.000000,   0.000000
166240.000000,   8.000000,  20.911465,   0.000000,   0.000000
166250.000000,   8.000000,  20.896044,   0.000000,   0.000000
166260.000000,   8.000000,  20.879741,   0.000000,   0.000000
166270.000000,   8.000000,  20.862641,   0.000000,   0.000000
166280.000000,   8.000000,  20.844823,   0.000000,   0.000000
166290.000000,   8.000000,  20.826357,   0.000000,   0.000000
166300.000000,   8.000000,  20.807307,   0.000000,   0.000000
166310.000000,   8.000000,  20.787731,   0.000000,   0.000000
166320.000000,   8.000000,  20.767681,   0.000000,   0.000000
166330.000000,   8.000000,  20.747206,   0.000000,   0.000000
166340.000000,   8.000000,  20.726349,   0.000000,   0.000000
166350.000000,   8.000000,  20.705150,   0.000000,   0.000000
166360.000000,   8.000000,  20.683644,   0.000000,   0.000000
166370.000000,   8.000000,  20.661864,   0.000000,   0.000000
166380.000000,   8.000000,  20.639840,   0.000000,   0.000000
166390.000000,   8.000000,  20.617599,   0.000000,   0.000000
166400.000000,   8.000000,  20.595164,   0.000000,   0.000000
166410.000000,   8.000000,  20.572558,   0.000000,   0.000000
166420.000000,   8.000000,  20.549801,   0.000000,   0.000000
166430.000000,   8.000000,  20.526912,   0.000000,   0.000000
166440.000000,   8.000000,  20.503906,   0.000000,   0.000000
166450.000000,   8.000000,  20.480799,   0.000000,   0.000000
166460.000000,   8.000000,  20.457604,   0.000000,   0.000000
166470.000000,   8.000000,  20.434335,   0.000000,   0.000000
166480.000000,   8.000000,  20.411001,   0.000000,   0.000000
166490.000000,   8.000000,  20.387614,   0.000000,   0.000000
166500.000000,   8.000000,  20.364182,   0.000000,   0.000000
166510.000000,   8.000000,  20.340714,   0.000000,   0.000000
166520.000000,   8.000000,  20.317218,   0.000000,   0.000000
166530.000000,   8.000000,  20.293700,   0.000000,   0.000000
166540.000000,   8.000000,  20.270167,   0.000000,   0.000000
166550.000000,   8.000000,  20.246624,   0.000000,   0.000000
166560.000000,   8.000000,  20.223076,   0.000000,   0.000000
166570.000000,   8.000000,  20.199529,   0.000000,   0.000000
166580.000000,   8.000000,  20.175986,   0.000000,   0.000000
166590.000000,   8.000000,  20.152452,   0.000000,   0.000000
166600.000000,   8.000000,  20.128929,   0.000000,   0.000000
166610.000000,   8.000000,  20.105420,   0.000000,   0.000000
166620.000000,   8.000000,  20.081930,   0.000000,   0.000000
166630.000000,   8.000000,  20.058460,   0.000000,   0.000000
166640.000000,   8.000000,  20.035012,   0.000000,   0.000000
166650.000000,   8.000000,  20.011590,   0.000000,   0.000000
166660.000000,   8.000000,  19.988193,   0.000000,   0.000000
166670.000000,   8.000000,  19.964825,   0.000000,   0.000000
166680.000000,   8.000000,  19.941488,   0.000000,   0.000000
166690.000000,   8.000000,  19.918181,   0.000000,   0.000000
166700.000000,   8.000000,  19.894907,   0.000000,   0.000000
166710.000000,   8.000000,  19.871667,   0.000000,   0.000000
166720.000000,   8.000000,  19.848461,   0.000000,   0.000000
166730.000000,   8.000000,  19.825291,   0.000000,   0.000000
166740.000000,   8.000000,  19.802158,   0.000000,   0.000000
166750.000000,   8.000000,  19.779062,   0.000000,   0.000000
166760.000000,   8.000000,  19.756004,   0.000000,   0.000000
166770.000000,   8.000000,  19.732985,   0.000000,   0.000000
166780.000000,   8.000000,  19.710004,   0.000000,   0.000000
166790.000000,   8.000000,  19.687063,   0.000000,   0.000000
166800.000000,   8.000000,  19.664163,   0.000000,   0.000000
166810.000000,   8.000000,  19.641302,   0.000000,   0.000000
166820.000000,   8.000000,  19.618483,   0.000000,   0.000000
166830.000000,   8.000000,  19.595704,   0.000000,   0.000000
166840.000000,   8.000000,  19.572967,   0.000000,   0.000000
166850.000000,   8.000000,  19.550271,   0.000000,   0.000000
