time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
41660.000000,  12.427778,  20.997623,   0.000000,  10.000000
41670.000000,  12.425000,  20.997622,   0.000000,  10.000000
41680.000000,  12.422222,  20.997621,   0.000000,  10.000000
41690.000000,  12.419444,  20.997621,   0.000000,  10.000000
41700.000000,  12.416667,  20.997620,   0.000000,  10.000000
41710.000000,  12.413889,  20.997619,   0.000000,  10.000000
41720.000000,  12.411111,  20.997618,   0.000000,  10.000000
41730.000000,  12.408333,  20.997617,   0.000000,  10.000000
41740.000000,  12.405556,  20.997617,   0.000000,  10.000000
41750.000000,  12.402778,  20.997616,   0.000000,  10.000000
41760.000000,  12.400000,  20.997615,   0.000000,  10.000000
41770.000000,  12.397222,  20.997614,   0.000000,  10.000000
41780.000000,  12.394444,  20.997613,   0.000000,  10.000000
41790.000000,  12.391667,  20.997613,   0.000000,  10.000000
41800.000000,  12.388889,  20.997612,   0.000000,  10.000000
41810.000000,  12.386111,  20.997611,   0.000000,  10.000000
41820.000000,  12.383333,  20.997610,   0.000000,  10.000000
41830.000000,  12.380556,  20.997609,   0.000000,  10.000000
41840.000000,  12.377778,  20.997609,   0.000000,  10.000000
41850.000000,  12.375000,  20.997608,   0.000000,  10.000000
41860.000000,  12.372222,  20.997607,   0.000000,  10.000000
41870.000000,  12.369444,  20.997606,   0.000000,  10.000000
41880.000000,  12.366667,  20.997605,   0.000000,  10.000000
41890.000000,  12.363889,  20.997605,   0.000000,  10.000000
41900.000000,  12.361111,  20.997604,   0.000000,  10.000000
41910.000000,  12.358333,  20.997603,   0.000000,  10.000000
41920.000000,  12.355556,  20.997602,   0.000000,  10.000000
41930.000000,  12.352778,  20.997601,   0.000000,  10.000000
41940.000000,  12.350000,  20.997601,   0.000000,  10.000000
41950.000000,  12.347222,  20.997600,   0.000000,  10.000000
41960.000000,  12.344444,  20.997599,   0.000000,  10.000000
41970.000000,  12.341667,  20.997598,   0.000000,  10.000000
41980.000000,  12.338889,  20.997597,   0.000000,  10.000000
41990.000000,  12.336111,  20.997597,   0.000000,  10.000000
42000.000000,  12.333333,  20.997596,   0.000000,  10.000000
42010.000000,  12.330556,  20.997595,   0.000000,  10.000000
42020.000000,  12.327778,  20.997594,   0.000000,  10.000000
42030.000000,  12.325000,  20.997593,   0.000000,  10.000000
42040.000000,  12.322222,  20.997593,   0.000000,  10.000000
42050.000000,  12.319444,  20.997592,   0.000000,  10.000000
42060.000000,  12.316667,  20.997591,   0.000000,  10.000000
42070.000000,  12.313889,  20.997590,   0.000000,  10.000000
42080.000000,  12.311111,  20.997589,   0.000000,  10.000000
42090.000000,  12.308333,  20.997589,   0.000000,  10.000000
42100.000000,  12.305556,  20.997588,   0.000000,  10.000000
42110.000000,  12.302778,  20.997587,   0.000000,  10.000000
42120.000000,  12.300000,  20.997586,   0.000000,  10.000000
42130.000000,  12.297222,  20.997585,   0.000000,  10.000000
42140.000000,  12.294444,  20.997585,   0.000000,  10.000000
42150.000000,  12.291667,  20.997584,   0.000000,  10.000000
42160.000000,  12.288889,  20.997583,   0.000000,  10.000000
42170.000000,  12.286111,  20.997582,   0.000000,  10.000000
42180.000000,  12.283333,  20.997581,   0.000000,  10.000000
42190.000000,  12.280556,  20.997581,   0.000000,  10.000000
42200.000000,  12.277778,  20.997580,   0.000000,  10.000000
42210.000000,  12.275000,  20.997579,   0.000000,  10.000000
42220.000000,  12.272222,  20.997578,   0.000000,  10.000000
42230.000000,  12.269444,  20.997577,   0.000000,  10.000000
42240.000000,  12.266667,  20.997577,   0.000000,  10.000000
42250.000000,  12.263889,  20.997576,   0.000000,  10.000000
42260.000000,  12.261111,  20.997575,   0.000000,  10.000000
42270.000000,  12.258333,  20.997574,   0.000000,  10.000000
42280.000000,  12.255556,  20.997573,   0.000000,  10.000000
42290.000000,  12.252778,  20.997573,   0.000000,  10.000000
42300.000000,  12.250000,  20.997572,   0.000000,  10.000000
42310.000000,  12.247222,  20.997571,   0.000000,  10.000000
42320.000000,  12.244444,  20.997570,   0.000000,  10.000000
42330.000000,  12.241667,  20.997569,   0.000000,  10.000000
42340.000000,  12.238889,  20.997569,   0.000000,  10.000000
42350.000000,  12.236111,  20.997568,   0.000000,  10.000000
42360.000000,  12.233333,  20.997567,   0.000000,  10.000000
42370.000000,  12.230556,  20.997566,   0.000000,  10.000000
42380.000000,  12.227778,  20.997565,   0.000000,  10.000000
42390.000000,  12.225000,  20.997565,   0.000000,  10.000000
42400.000000,  12.222222,  20.997564,   0.000000,  10.000000
42410.000000,  12.219444,  20.997563,   0.000000,  10.000000
42420.000000,  12.216667,  20.997562,   0.000000,  10.000000
42430.000000,  12.213889,  20.997561,   0.000000,  10.000000
42440.000000,  12.211111,  20.997561,   0.000000,  10.000000
42450.000000,  12.208333,  20.997560,   0.000000,  10.000000
42460.000000,  12.205556,  20.997559,   0.000000,  10.000000
42470.000000,  12.202778,  20.997558,   0.000000,  10.000000
42480.000000,  12.200000,  20.997557,   0.000000,  10.000000
42490.000000,  12.197222,  20.997557,   0.000000,  10.000000
42500.000000,  12.194444,  20.997556,   0.000000,  10.000000
42510.000000,  12.191667,  20.997555,   0.000000,  10.000000
42520.000000,  12.188889,  20.997554,   0.000000,  10.000000
42530.000000,  12.186111,  20.997553,   0.000000,  10.000000
42540.000000,  12.183333,  20.997553,   0.000000,  10.000000
42550.000000,  12.180556,  20.997552,   0.000000,  10.000000
42560.000000,  12.177778,  20.997551,   0.000000,  10.000000
42570.000000,  12.175000,  20.997550,   0.000000,  10.000000
42580.000000,  12.172222,  20.997549,   0.000000,  10.000000
42590.000000,  12.169444,  20.997549,   0.000000,  10.000000
42600.000000,  12.166667,  20.997548,   0.000000,  10.000000
42610.000000,  12.163889,  20.997547,   0.000000,  10.000000
42620.000000,  12.161111,  20.997546,   0.000000,  10.000000
42630.000000,  12.158333,  20.997545,   0.000000,  10.000000
42640.000000,  12.155556,  20.997545,   0.000000,  10.000000
42650.000000,  12.152778,  20.997544,   0.000000,  10.000000
42660.000000,  12.150000,  20.997543,   0.000000,  10.000000
42670.000000,  12.147222,  20.997542,   0.000000,  10.000000
42680.000000,  12.144444,  20.997541,   0.000000,  10.000000
42690.000000,  12.141667,  20.997541,   0.000000,  10.000000
42700.000000,  12.138889,  20.997540,   0.000000,  10.000000
42710.000000,  12.136111,  20.997539,   0.000000,  10.000000
42720.000000,  12.133333,  20.997538,   0.000000,  10.000000
42730.000000,  12.130556,  20.997537,   0.000000,  10.000000
42740.000000,  12.127778,  20.997537,   0.000000,  10.000000
42750.000000,  12.125000,  20.997536,   0.000000,  10.000000
42760.000000,  12.122222,  20.997535,   0.000000,  10.000000
42770.000000,  12.119444,  20.997534,   0.000000,  10.000000
42780.000000,  12.116667,  20.997533,   0.000000,  10.000000
42790.000000,  12.113889,  20.997533,   0.000000,  10.000000
42800.000000,  12.111111,  20.997532,   0.000000,  10.000000
42810.000000,  12.108333,  20.997531,   0.000000,  10.000000
42820.000000,  12.105556,  20.997530,   0.000000,  10.000000
42830.000000,  12.102778,  20.997529,   0.000000,  10.000000
42840.000000,  12.100000,  20.997529,   0.000000,  10.000000
42850.000000,  12.097222,  20.997528,   0.000000,  10.000000
42860.000000,  12.094444,  20.997527,   0.000000,  10.000000
42870.000000,  12.091667,  20.997526,   0.000000,  10.000000
42880.000000,  12.088889,  20.997525,   0.000000,  10.000000
42890.000000,  12.086111,  20.997525,   0.000000,  10.000000
42900.000000,  12.083333,  20.997524,   0.000000,  10.000000
42910.000000,  12.080556,  20.997523,   0.000000,  10.000000
42920.000000,  12.077778,  20.997522,   0.000000,  10.000000
42930.000000,  12.075000,  20.997521,   0.000000,  10.000000
42940.000000,  12.072222,  20.997521,   0.000000,  10.000000
42950.000000,  12.069444,  20.997520,   0.000000,  10.000000
42960.000000,  12.066667,  20.997519,   0.000000,  10.000000
42970.000000,  12.063889,  20.997518,   0.000000,  10.000000
42980.000000,  12.061111,  20.997517,   0.000000,  10.000000
42990.000000,  12.058333,  20.997517,   0.000000,  10.000000
43000.000000,  12.055556,  20.997516,   0.000000,  10.000000
43010.000000,  12.052778,  20.997515,   0.000000,  10.000000
43020.000000,  12.050000,  20.997514,   0.000000,  10.000000
43030.000000,  12.047222,  20.997513,   0.000000,  10.000000
43040.000000,  12.044444,  20.997513,   0.000000,  10.000000
43050.000000,  12.041667,  20.997512,   0.000000,  10.000000
43060.000000,  12.038889,  20.997511,   0.000000,  10.000000
43070.000000,  12.036111,  20.997510,   0.000000,  10.000000
43080.000000,  12.033333,  20.997509,   0.000000,  10.000000
43090.000000,  12.030556,  20.997509,   0.000000,  10.000000
43100.000000,  12.027778,  20.997508,   0.000000,  10.000000
43110.000000,  12.025000,  20.997507,   0.000000,  10.000000
43120.000000,  12.022222,  20.997506,   0.000000,  10.000000
43130.000000,  12.019444,  20.997505,   0.000000,  10.000000
43140.000000,  12.016667,  20.997505,   0.000000,  10.000000
43150.000000,  12.013889,  20.997504,   0.000000,  10.000000
43160.000000,  12.011111,  20.997503,   0.000000,  10.000000
43170.000000,  12.008333,  20.997502,   0.000000,  10.000000
43180.000000,  12.005556,  20.997501,   0.000000,  10.000000
43190.000000,  12.002778,  20.997501,   0.000000,  10.000000
43200.000000,  12.000000,  20.997500,   0.000000,  10.000000
43210.000000,  12.000000,  20.997503,   0.000000,  10.000000
43220.000000,  12.000000,  20.997512,   0.000000,  10.000000
43230.000000,  12.000000,  20.997521,   0.000000,  10.000000
43240.000000,  12.000000,  20.997524,   0.000000,  10.000000
43250.000000,  12.000000,  20.997520,   0.000000,  10.000000
43260.000000,  12.000000,  20.997512,   0.000000,  10.000000
43270.000000,  12.000000,  20.997506,   0.000000,  10.000000
43280.000000,  12.000000,  20.997504,   0.000000,  10.000000
43290.000000,  12.000000,  20.997509,   0.000000,  10.000000
43300.000000,  12.000000,  20.997515,   0.000000,  10.000000
43310.000000,  12.000000,  20.997520,   0.000000,  10.000000
43320.000000,  12.000000,  20.997520,   0.000000,  10.000000
43330.000000,  12.000000,  20.997516,   0.000000,  10.000000
43340.000000,  12.000000,  20.997510,   0.000000,  10.000000
43350.000000,  12.000000,  20.997507,   0.000000,  10.000000
43360.000000,  12.000000,  20.997508,   0.000000,  10.000000
43370.000000,  12.000000,  20.997512,   0.000000,  10.000000
43380.000000,  12.000000,  20.997516,   0.000000,  10.000000
43390.000000,  12.000000,  20.997518,   0.000000,  10.000000
43400.000000,  12.000000,  20.997517,   0.000000,  10.000000
43410.000000,  12.000000,  20.997513,   0.000000,  10.000000
43420.000000,  12.000000,  20.997510,   0.000000,  10.000000
43430.000000,  12.000000,  20.997509,   0.000000,  10.000000
43440.000000,  12.000000,  20.997510,   0.000000,  10.000000
43450.000000,  12.000000,  20.997513,   0.000000,  10.000000
43460.000000,  12.000000,  20.997516,   0.000000,  10.000000
43470.000000,  12.000000,  20.997516,   0.000000,  10.000000
43480.000000,  12.000000,  20.997515,   0.000000,  10.000000
43490.000000,  12.000000,  20.997512,   0.000000,  10.000000
43500.000000,  12.000000,  20.997510,   0.000000,  10.000000
43510.000000,  12.000000,  20.997510,   0.000000,  10.000000
43520.000000,  12.000000,  20.997512,   0.000000,  10.000000
43530.000000,  12.000000,  20.997514,   0.000000,  10.000000
43540.000000,  12.000000,  20.997515,   0.000000,  10.000000
43550.000000,  12.000000,  20.997515,   0.000000,  10.000000
43560.000000,  12.000000,  20.997514,   0.000000,  10.000000
43570.000000,  12.000000,  20.997512,   0.000000,  10.000000
43580.000000,  12.000000,  20.997511,   0.000000,  10.000000
43590.000000,  12.000000,  20.997512,   0.000000,  10.000000
43600.000000,  12.000000,  20.997513,   0.000000,  10.000000
43610.000000,  12.000000,  20.997514,   0.000000,  10.000000
43620.000000,  12.000000,  20.997515,   0.000000,  10.000000
43630.000000,  12.000000,  20.997514,   0.000000,  10.000000
43640.000000,  12.000000,  20.997513,   0.000000,  10.000000
43650.000000,  12.000000,  20.997512,   0.000000,  10.000000
43660.000000,  12.000000,  20.997512,   0.000000,  10.000000
43670.000000,  12.000000,  20.997512,   0.000000,  10.000000
43680.000000,  12.000000,  20.997513,   0.000000,  10.000000
43690.000000,  12.000000,  20.997514,   0.000000,  10.000000
43700.000000,  12.000000,  20.997514,   0.000000,  10.000000
43710.000000,  12.000000,  20.997514,   0.000000,  10.000000
43720.000000,  12.000000,  20.997513,   0.000000,  10.000000
43730.000000,  12.000000,  20.997512,   0.000000,  10.000000
43740.000000,  12.000000,  20.997512,   0.000000,  10.000000
43750.000000,  12.000000,  20.997513,   0.000000,  10.000000
43760.000000,  12.000000,  20.997514,   0.000000,  10.000000
43770.000000,  12.000000,  20.997514,   0.000000,  10.000000
43780.000000,  12.000000,  20.997514,   0.000000,  10.000000
43790.000000,  12.000000,  20.997513,   0.000000,  10.000000
43800.000000,  12.000000,  20.997513,   0.000000,  10.000000
43810.000000,  12.000000,  20.997512,   0.000000,  10.000000
43820.000000,  12.000000,  20.997513,   0.000000,  10.000000
43830.000000,  12.000000,  20.997513,   0.000000,  10.000000
43840.000000,  12.000000,  20.997514,   0.000000,  10.000000
43850.000000,  12.000000,  20.997514,   0.000000,  10.000000
43860.000000,  12.000000,  20.997513,   0.000000,  10.000000
43870.000000,  12.000000,  20.997513,   0.000000,  10.000000
43880.000000,  12.000000,  20.997513,   0.000000,  10.000000
43890.000000,  12.000000,  20.997513,   0.000000,  10.000000
43900.000000,  12.000000,  20.997513,   0.000000,  10.000000
43910.000000,  12.000000,  20.997513,   0.000000,  10.000000
43920.000000,  12.000000,  20.997513,   0.000000,  10.000000
43930.000000,  12.000000,  20.997513,   0.000000,  10.000000
43940.000000,  12.000000,  20.997513,   0.000000,  10.000000
43950.000000,  12.000000,  20.997513,   0.000000,  10.000000
43960.000000,  12.000000,  20.997513,   0.000000,  10.000000
43970.000000,  12.000000,  20.997513,   0.000000,  10.000000
43980.000000,  12.000000,  20.997513,   0.000000,  10.000000
43990.000000,  12.000000,  20.997513,   0.000000,  10.000000
44000.000000,  12.000000,  20.997513,   0.000000,  10.000000
44010.000000,  12.000000,  20.997513,   0.000000,  10.000000
44020.000000,  12.000000,  20.997513,   0.000000,  10.000000
44030.000000,  12.000000,  20.997513,   0.000000,  10.000000
44040.000000,  12.000000,  20.997513,   0.000000,  10.000000
44050.000000,  12.000000,  20.997513,   0.000000,  10.000000
44060.000000,  12.000000,  20.997513,   0.000000,  10.000000
44070.000000,  12.000000,  20.997513,   0.000000,  10.000000
44080.000000,  12.000000,  20.997513,   0.000000,  10.000000
44090.000000,  12.000000,  20.997513,   0.000000,  10.000000
44100.000000,  12.000000,  20.997513,   0.000000,  10.000000
44110.000000,  12.000000,  20.997513,   0.000000,  10.000000
44120.000000,  12.000000,  20.997513,   0.000000,  10.000000
44130.000000,  12.000000,  20.997513,   0.000000,  10.000000
44140.000000,  12.000000,  20.997513,   0.000000,  10.000000
44150.000000,  12.000000,  20.997513,   0.000000,  10.000000
44160.000000,  12.000000,  20.997513,   0.000000,  10.000000
44170.000000,  12.000000,  20.997513,   0.000000,  10.000000
44180.000000,  12.000000,  20.997513,   0.000000,  10.000000
44190.000000,  12.000000,  20.997513,   0.000000,  10.000000
44200.000000,  12.000000,  20.997513,   0.000000,  10.000000
44210.000000,  12.000000,  20.997513,   0.000000,  10.000000
44220.000000,  12.000000,  20.997513,   0.000000,  10.000000
44230.000000,  12.000000,  20.997513,   0.000000,  10.000000
44240.000000,  12.000000,  20.997513,   0.000000,  10.000000
44250.000000,  12.000000,  20.997513,   0.000000,  10.000000
44260.000000,  12.000000,  20.997513,   0.000000,  10.000000
44270.000000,  12.000000,  20.997513,   0.000000,  10.000000
44280.000000,  12.000000,  20.997513,   0.000000,  10.000000
44290.000000,  12.000000,  20.997513,   0.000000,  10.000000
44300.000000,  12.000000,  20.997513,   0.000000,  10.000000
44310.000000,  12.000000,  20.997513,   0.000000,  10.000000
44320.000000,  12.000000,  20.997513,   0.000000,  10.000000
44330.000000,  12.000000,  20.997513,   0.000000,  10.000000
44340.000000,  12.000000,  20.997513,   0.000000,  10.000000
44350.000000,  12.000000,  20.997513,   0.000000,  10.000000
44360.000000,  12.000000,  20.997513,   0.000000,  10.000000
44370.000000,  12.000000,  20.997513,   0.000000,  10.000000
44380.000000,  12.000000,  20.997513,   0.000000,  10.000000
44390.000000,  12.000000,  20.997513,   0.000000,  10.000000
44400.000000,  12.000000,  20.997513,   0.000000,  10.000000
44410.000000,  12.000000,  20.997513,   0.000000,  10.000000
44420.000000,  12.000000,  20.997513,   0.000000,  10.000000
44430.000000,  12.000000,  20.997513,   0.000000,  10.000000
44440.000000,  12.000000,  20.997513,   0.000000,  10.000000
44450.000000,  12.000000,  20.997513,   0.000000,  10.000000
44460.000000,  12.000000,  20.997513,   0.000000,  10.000000
44470.000000,  12.000000,  20.997513,   0.000000,  10.000000
44480.000000,  12.000000,  20.997513,   0.000000,  10.000000
44490.000000,  12.000000,  20.997513,   0.000000,  10.000000
44500.000000,  12.000000,  20.997513,   0.000000,  10.000000
44510.000000,  12.000000,  20.997513,   0.000000,  10.000000
44520.000000,  12.000000,  20.997513,   0.000000,  10.000000
44530.000000,  12.000000,  20.997513,   0.000000,  10.000000
44540.000000,  12.000000,  20.997513,   0.000000,  10.000000
44550.000000,  12.000000,  20.997513,   0.000000,  10.000000
44560.000000,  12.000000,  20.997513,   0.000000,  10.000000
44570.000000,  12.000000,  20.997513,   0.000000,  10.000000
44580.000000,  12.000000,  20.997513,   0.000000,  10.000000
44590.000000,  12.000000,  20.997513,   0.000000,  10.000000
44600.000000,  12.000000,  20.997513,   0.000000,  10.000000
44610.000000,  12.000000,  20.997513,   0.000000,  10.000000
44620.000000,  12.000000,  20.997513,   0.000000,  10.000000
44630.000000,  12.000000,  20.997513,   0.000000,  10.000000
44640.000000,  12.000000,  20.997513,   0.000000,  10.000000
44650.000000,  12.000000,  20.997513,   0.000000,  10.000000
44660.000000,  12.000000,  20.997513,   0.000000,  10.000000
44670.000000,  12.000000,  20.997513,   0.000000,  10.000000
44680.000000,  12.000000,  20.997513,   0.000000,  10.000000
44690.000000,  12.000000,  20.997513,   0.000000,  10.000000
44700.000000,  12.000000,  20.997513,   0.000000,  10.000000
44710.000000,  12.000000,  20.997513,   0.000000,  10.000000
44720.000000,  12.000000,  20.997513,   0.000000,  10.000000
44730.000000,  12.000000,  20.997513,   0.000000,  10.000000
44740.000000,  12.000000,  20.997513,   0.000000,  10.000000
44750.000000,  12.000000,  20.997513,   0.000000,  10.000000
44760.000000,  12.000000,  20.997513,   0.000000,  10.000000
44770.000000,  12.000000,  20.997513,   0.000000,  10.000000
44780.000000,  12.000000,  20.997513,   0.000000,  10.000000
44790.000000,  12.000000,  20.997513,   0.000000,  10.000000
44800.000000,  12.000000,  20.997513,   0.000000,  10.000000
44810.000000,  12.000000,  20.997513,   0.000000,  10.000000
44820.000000,  12.000000,  20.997513,   0.000000,  10.000000
44830.000000,  12.000000,  20.997513,   0.000000,  10.000000
44840.000000,  12.000000,  20.997513,   0.000000,  10.000000
44850.000000,  12.000000,  20.997513,   0.000000,  10.000000
44860.000000,  12.000000,  20.997513,   0.000000,  10.000000
44870.000000,  12.000000,  20.997513,   0.000000,  10.000000
44880.000000,  12.000000,  20.997513,   0.000000,  10.000000
44890.000000,  12.000000,  20.997513,   0.000000,  10.000000
44900.000000,  12.000000,  20.997513,   0.000000,  10.000000
44910.000000,  12.000000,  20.997513,   0.000000,  10.000000
44920.000000,  12.000000,  20.997513,   0.000000,  10.000000
44930.000000,  12.000000,  20.997513,   0.000000,  10.000000
44940.000000,  12.000000,  20.997513,   0.000000,  10.000000
44950.000000,  12.000000,  20.997513,   0.000000,  10.000000
44960.000000,  12.000000,  20.997513,   0.000000,  10.000000
44970.000000,  12.000000,  20.997513,   0.000000,  10.000000
44980.000000,  12.000000,  20.997513,   0.000000,  10.000000
44990.000000,  12.000000,  20.997513,   0.000000,  10.000000
45000.000000,  12.000000,  20.997513,   0.000000,  10.000000
45010.000000,  12.000000,  20.997513,   0.000000,  10.000000
45020.000000,  12.000000,  20.997513,   0.000000,  10.000000
45030.000000,  12.000000,  20.997513,   0.000000,  10.000000
45040.000000,  12.000000,  20.997513,   0.000000,  10.000000
45050.000000,  12.000000,  20.997513,   0.000000,  10.000000
45060.000000,  12.000000,  20.997513,   0.000000,  10.000000
45070.000000,  12.000000,  20.997513,   0.000000,  10.000000
45080.000000,  12.000000,  20.997513,   0.000000,  10.000000
45090.000000,  12.000000,  20.997513,   0.000000,  10.000000
45100.000000,  12.000000,  20.997513,   0.000000,  10.000000
45110.000000,  12.000000,  20.997513,   0.000000,  10.000000
45120.000000,  12.000000,  20.997513,   0.000000,  10.000000
45130.000000,  12.000000,  20.997513,   0.000000,  10.000000
45140.000000,  12.000000,  20.997513,   0.000000,  10.000000
45150.000000,  12.000000,  20.997513,   0.000000,  10.000000
45160.000000,  12.000000,  20.997513,   0.000000,  10.000000
45170.000000,  12.000000,  20.997513,   0.000000,  10.000000
45180.000000,  12.000000,  20.997513,   0.000000,  10.000000
45190.000000,  12.000000,  20.997513,   0.000000,  10.000000
45200.000000,  12.000000,  20.997513,   0.000000,  10.000000
45210.000000,  12.000000,  20.997513,   0.000000,  10.000000
45220.000000,  12.000000,  20.997513,   0.000000,  10.000000
45230.000000,  12.000000,  20.997513,   0.000000,  10.000000
45240.000000,  12.000000,  20.997513,   0.000000,  10.000000
45250.000000,  12.000000,  20.997513,   0.000000,  10.000000
45260.000000,  12.000000,  20.997513,   0.000000,  10.000000
45270.000000,  12.000000,  20.997513,   0.000000,  10.000000
45280.000000,  12.000000,  20.997513,   0.000000,  10.000000
45290.000000,  12.000000,  20.997513,   0.000000,  10.000000
45300.000000,  12.000000,  20.997513,   0.000000,  10.000000
45310.000000,  12.000000,  20.997513,   0.000000,  10.000000
45320.000000,  12.000000,  20.997513,   0.000000,  10.000000
45330.000000,  12.000000,  20.997513,   0.000000,  10.000000
45340.000000,  12.000000,  20.997513,   0.000000,  10.000000
45350.000000,  12.000000,  20.997513,   0.000000,  10.000000
45360.000000,  12.000000,  20.997513,   0.000000,  10.000000
45370.000000,  12.000000,  20.997513,   0.000000,  10.000000
45380.000000,  12.000000,  20.997513,   0.000000,  10.000000
45390.000000,  12.000000,  20.997513,   0.000000,  10.000000
45400.000000,  12.000000,  20.997513,   0.000000,  10.000000
45410.000000,  12.000000,  20.997513,   0.000000,  10.000000
45420.000000,  12.000000,  20.997513,   0.000000,  10.000000
45430.000000,  12.000000,  20.997513,   0.000000,  10.000000
45440.000000,  12.000000,  20.997513,   0.000000,  10.000000
45450.000000,  12.000000,  20.997513,   0.000000,  10.000000
45460.000000,  12.000000,  20.997513,   0.000000,  10.000000
45470.000000,  12.000000,  20.997513,   0.000000,  10.000000
45480.000000,  12.000000,  20.997513,   0.000000,  10.000000
45490.000000,  12.000000,  20.997513,   0.000000,  10.000000
45500.000000,  12.000000,  20.997513,   0.000000,  10.000000
45510.000000,  12.000000,  20.997513,   0.000000,  10.000000
45520.000000,  12.000000,  20.997513,   0.000000,  10.000000
45530.000000,  12.000000,  20.997513,   0.000000,  10.000000
45540.000000,  12.000000,  20.997513,   0.000000,  10.000000
45550.000000,  12.000000,  20.997513,   0.000000,  10.000000
45560.000000,  12.000000,  20.997513,   0.000000,  10.000000
45570.000000,  12.000000,  20.997513,   0.000000,  10.000000
45580.000000,  12.000000,  20.997513,   0.000000,  10.000000
45590.000000,  12.000000,  20.997513,   0.000000,  10.000000
45600.000000,  12.000000,  20.997513,   0.000000,  10.000000
45610.000000,  12.000000,  20.997513,   0.000000,  10.000000
45620.000000,  12.000000,  20.997513,   0.000000,  10.000000
45630.000000,  12.000000,  20.997513,   0.000000,  10.000000
45640.000000,  12.000000,  20.997513,   0.000000,  10.000000
45650.000000,  12.000000,  20.997513,   0.000000,  10.000000
45660.000000,  12.000000,  20.997513,   0.000000,  10.000000
45670.000000,  12.000000,  20.997513,   0.000000,  10.000000
45680.000000,  12.000000,  20.997513,   0.000000,  10.000000
45690.000000,  12.000000,  20.997513,   0.000000,  10.000000
45700.000000,  12.000000,  20.997513,   0.000000,  10.000000
45710.000000,  12.000000,  20.997513,   0.000000,  10.000000
45720.000000,  12.000000,  20.997513,   0.000000,  10.000000
45730.000000,  12.000000,  20.997513,   0.000000,  10.000000
45740.000000,  12.000000,  20.997513,   0.000000,  10.000000
45750.000000,  12.000000,  20.997513,   0.000000,  10.000000
45760.000000,  12.000000,  20.997513,   0.000000,  10.000000
45770.000000,  12.000000,  20.997513,   0.000000,  10.000000
45780.000000,  12.000000,  20.997513,   0.000000,  10.000000
45790.000000,  12.000000,  20.997513,   0.000000,  10.000000
45800.000000,  12.000000,  20.997513,   0.000000,  10.000000
45810.000000,  12.000000,  20.997513,   0.000000,  10.000000
45820.000000,  12.000000,  20.997513,   0.000000,  10.000000
45830.000000,  12.000000,  20.997513,   0.000000,  10.000000
45840.000000,  12.000000,  20.997513,   0.000000,  10.000000
45850.000000,  12.000000,  20.997513,   0.000000,  10.000000
45860.000000,  12.000000,  20.997513,   0.000000,  10.000000
45870.000000,  12.000000,  20.997513,   0.000000,  10.000000
45880.000000,  12.000000,  20.997513,   0.000000,  10.000000
45890.000000,  12.000000,  20.997513,   0.000000,  10.000000
45900.000000,  12.000000,  20.997513,   0.000000,  10.000000
45910.000000,  12.000000,  20.997513,   0.000000,  10.000000
45920.000000,  12.000000,  20.997513,   0.000000,  10.000000
45930.000000,  12.000000,  20.997513,   0.000000,  10.000000
45940.000000,  12.000000,  20.997513,   0.000000,  10.000000
45950.000000,  12.000000,  20.997513,   0.000000,  10.000000
45960.000000,  12.000000,  20.997513,   0.000000,  10.000000
45970.000000,  12.000000,  20.997513,   0.000000,  10.000000
45980.000000,  12.000000,  20.997513,   0.000000,  10.000000
45990.000000,  12.000000,  20.997513,   0.000000,  10.000000
46000.000000,  12.000000,  20.997513,   0.000000,  10.000000
46010.000000,  12.000000,  20.997513,   0.000000,  10.000000
46020.000000,  12.000000,  20.997513,   0.000000,  10.000000
46030.000000,  12.000000,  20.997513,   0.000000,  10.000000
46040.000000,  12.000000,  20.997513,   0.000000,  10.000000
46050.000000,  12.000000,  20.997513,   0.000000,  10.000000
46060.000000,  12.000000,  20.997513,   0.000000,  10.000000
46070.000000,  12.000000,  20.997513,   0.000000,  10.000000
46080.000000,  12.000000,  20.997513,   0.000000,  10.000000
46090.000000,  12.000000,  20.997513,   0.000000,  10.000000
46100.000000,  12.000000,  20.997513,   0.000000,  10.000000
46110.000000,  12.000000,  20.997513,   0.000000,  10.000000
46120.000000,  12.000000,  20.997513,   0.000000,  10.000000
46130.000000,  12.000000,  20.997513,   0.000000,  10.000000
46140.000000,  12.000000,  20.997513,   0.000000,  10.000000
46150.000000,  12.000000,  20.997513,   0.000000,  10.000000
46160.000000,  12.000000,  20.997513,   0.000000,  10.000000
46170.000000,  12.000000,  20.997513,   0.000000,  10.000000
46180.000000,  12.000000,  20.997513,   0.000000,  10.000000
46190.000000,  12.000000,  20.997513,   0.000000,  10.000000
46200.000000,  12.000000,  20.997513,   0.000000,  10.000000
46210.000000,  12.000000,  20.997513,   0.000000,  10.000000
46220.000000,  12.000000,  20.997513,   0.000000,  10.000000
46230.000000,  12.000000,  20.997513,   0.000000,  10.000000
46240.000000,  12.000000,  20.997513,   0.000000,  10.000000
46250.000000,  12.000000,  20.997513,   0.000000,  10.000000
46260.000000,  12.000000,  20.997513,   0.000000,  10.000000
46270.000000,  12.000000,  20.997513,   0.000000,  10.000000
46280.000000,  12.000000,  20.997513,   0.000000,  10.000000
46290.000000,  12.000000,  20.997513,   0.000000,  10.000000
46300.000000,  12.000000,  20.997513,   0.000000,  10.000000
