time, "env.T", "room.T", "room.w.isOpen", "room.r.isOn"
566690.000000,  14.000000,  20.998084,   0.000000,  10.000000
566700.000000,  14.000000,  20.998084,   0.000000,  10.000000
566710.000000,  14.000000,  20.998084,   0.000000,  10.000000
566720.000000,  14.000000,  20.998084,   0.000000,  10.000000
566730.000000,  14.000000,  20.998084,   0.000000,  10.000000
566740.000000,  14.000000,  20.998084,   0.000000,  10.000000
566750.000000,  14.000000,  20.998084,   0.000000,  10.000000
566760.000000,  14.000000,  20.998084,   0.000000,  10.000000
566770.000000,  14.000000,  20.998084,   0.000000,  10.000000
566780.000000,  14.000000,  20.998084,   0.000000,  10.000000
566790.000000,  14.000000,  20.998084,   0.000000,  10.000000
566800.000000,  14.000000,  20.998084,   0.000000,  10.000000
566810.000000,  14.000000,  20.998084,   0.000000,  10.000000
566820.000000,  14.000000,  20.998084,   0.000000,  10.000000
566830.000000,  14.000000,  20.998084,   0.000000,  10.000000
566840.000000,  14.000000,  20.998084,   0.000000,  10.000000
566850.000000,  14.000000,  20.998084,   0.000000,  10.000000
566860.000000,  14.000000,  20.998084,   0.000000,  10.000000
566870.000000,  14.000000,  20.998084,   0.000000,  10.000000
566880.000000,  14.000000,  20.998084,   0.000000,  10.000000
566890.000000,  14.000000,  20.998084,   0.000000,  10.000000
566900.000000,  14.000000,  20.998084,   0.000000,  10.000000
566910.000000,  14.000000,  20.998084,   0.000000,  10.000000
566920.000000,  14.000000,  20.998084,   0.000000,  10.000000
566930.000000,  14.000000,  20.998084,   0.000000,  10.000000
566940.000000,  14.000000,  20.998084,   0.000000,  10.000000
566950.000000,  14.000000,  20.998084,   0.000000,  10.000000
566960.000000,  14.000000,  20.998084,   0.000000,  10.000000
566970.000000,  14.000000,  20.998084,   0.000000,  10.000000
566980.000000,  14.000000,  20.998084,   0.000000,  10.000000
566990.000000,  14.000000,  20.998084,   0.000000,  10.000000
567000.000000,  14.000000,  20.998084,   0.000000,  10.000000
567010.000000,  14.000000,  20.998084,   0.000000,  10.000000
567020.000000,  14.000000,  20.998084,   0.000000,  10.000000
567030.000000,  14.000000,  20.998084,   0.000000,  10.000000
567040.000000,  14.000000,  20.998084,   0.000000,  10.000000
567050.000000,  14.000000,  20.998084,   0.000000,  10.000000
567060.000000,  14.000000,  20.998084,   0.000000,  10.000000
567070.000000,  14.000000,  20.998084,   0.000000,  10.000000
567080.000000,  14.000000,  20.998084,   0.000000,  10.000000
567090.000000,  14.000000,  20.998084,   0.000000,  10.000000
567100.000000,  14.000000,  20.998084,   0.000000,  10.000000
567110.000000,  14.000000,  20.998084,   0.000000,  10.000000
567120.000000,  14.000000,  20.998084,   0.000000,  10.000000
567130.000000,  14.000000,  20.998084,   0.000000,  10.000000
567140.000000,  14.000000,  20.998084,   0.000000,  10.000000
567150.000000,  14.000000,  20.998084,   0.000000,  10.000000
567160.000000,  14.000000,  20.998084,   0.000000,  10.000000
567170.000000,  14.000000,  20.998084,   0.000000,  10.000000
567180.000000,  14.000000,  20.998084,   0.000000,  10.000000
567190.000000,  14.000000,  20.998084,   0.000000,  10.000000
567200.000000,  14.000000,  20.998084,   0.000000,  10.000000
567210.000000,  14.000000,  20.998084,   0.000000,  10.000000
567220.000000,  14.000000,  20.998084,   0.000000,  10.000000
567230.000000,  14.000000,  20.998084,   0.000000,  10.000000
567240.000000,  14.000000,  20.998084,   0.000000,  10.000000
567250.000000,  14.000000,  20.998084,   0.000000,  10.000000
567260.000000,  14.000000,  20.998084,   0.000000,  10.000000
567270.000000,  14.000000,  20.998084,   0.000000,  10.000000
567280.000000,  14.000000,  20.998084,   0.000000,  10.000000
567290.000000,  14.000000,  20.998084,   0.000000,  10.000000
567300.000000,  14.000000,  20.998084,   0.000000,  10.000000
567310.000000,  14.000000,  20.998084,   0.000000,  10.000000
567320.000000,  14.000000,  20.998084,   0.000000,  10.000000
567330.000000,  14.000000,  20.998084,   0.000000,  10.000000
567340.000000,  14.000000,  20.998084,   0.000000,  10.000000
567350.000000,  14.000000,  20.998084,   0.000000,  10.000000
567360.000000,  14.000000,  20.998084,   0.000000,  10.000000
567370.000000,  14.000000,  20.998084,   0.000000,  10.000000
567380.000000,  14.000000,  20.998084,   0.000000,  10.000000
567390.000000,  14.000000,  20.998084,   0.000000,  10.000000
567400.000000,  14.000000,  20.998084,   0.000000,  10.000000
567410.000000,  14.000000,  20.998084,   0.000000,  10.000000
567420.000000,  14.000000,  20.998084,   0.000000,  10.000000
567430.000000,  14.000000,  20.998084,   0.000000,  10.000000
567440.000000,  14.000000,  20.998084,   0.000000,  10.000000
567450.000000,  14.000000,  20.998084,   0.000000,  10.000000
567460.000000,  14.000000,  20.998084,   0.000000,  10.000000
567470.000000,  14.000000,  20.998084,   0.000000,  10.000000
567480.000000,  14.000000,  20.998084,   0.000000,  10.000000
567490.000000,  14.000000,  20.998084,   0.000000,  10.000000
567500.000000,  14.000000,  20.998084,   0.000000,  10.000000
567510.000000,  14.000000,  20.998084,   0.000000,  10.000000
567520.000000,  14.000000,  20.998084,   0.000000,  10.000000
567530.000000,  14.000000,  20.998084,   0.000000,  10.000000
567540.000000,  14.000000,  20.998084,   0.000000,  10.000000
567550.000000,  14.000000,  20.998084,   0.000000,  10.000000
567560.000000,  14.000000,  20.998084,   0.000000,  10.000000
567570.000000,  14.000000,  20.998084,   0.000000,  10.000000
567580.000000,  14.000000,  20.998084,   0.000000,  10.000000
567590.000000,  14.000000,  20.998084,   0.000000,  10.000000
567600.000000,  14.000000,  20.998084,   0.000000,  10.000000
567610.000000,  14.000000,  20.998084,   0.000000,  10.000000
567620.000000,  14.000000,  20.998084,   0.000000,  10.000000
567630.000000,  14.000000,  20.998084,   0.000000,  10.000000
567640.000000,  14.000000,  20.998084,   0.000000,  10.000000
567650.000000,  14.000000,  20.998084,   0.000000,  10.000000
567660.000000,  14.000000,  20.998084,   0.000000,  10.000000
567670.000000,  14.000000,  20.998084,   0.000000,  10.000000
567680.000000,  14.000000,  20.998084,   0.000000,  10.000000
567690.000000,  14.000000,  20.998084,   0.000000,  10.000000
567700.000000,  14.000000,  20.998084,   0.000000,  10.000000
567710.000000,  14.000000,  20.998084,   0.000000,  10.000000
567720.000000,  14.000000,  20.998084,   0.000000,  10.000000
567730.000000,  14.000000,  20.998084,   0.000000,  10.000000
567740.000000,  14.000000,  20.998084,   0.000000,  10.000000
567750.000000,  14.000000,  20.998084,   0.000000,  10.000000
567760.000000,  14.000000,  20.998084,   0.000000,  10.000000
567770.000000,  14.000000,  20.998084,   0.000000,  10.000000
567780.000000,  14.000000,  20.998084,   0.000000,  10.000000
567790.000000,  14.000000,  20.998084,   0.000000,  10.000000
567800.000000,  14.000000,  20.998084,   0.000000,  10.000000
567810.000000,  14.000000,  20.998084,   0.000000,  10.000000
567820.000000,  14.000000,  20.998084,   0.000000,  10.000000
567830.000000,  14.000000,  20.998084,   0.000000,  10.000000
567840.000000,  14.000000,  20.998084,   0.000000,  10.000000
567850.000000,  14.000000,  20.998084,   0.000000,  10.000000
567860.000000,  14.000000,  20.998084,   0.000000,  10.000000
567870.000000,  14.000000,  20.998084,   0.000000,  10.000000
567880.000000,  14.000000,  20.998084,   0.000000,  10.000000
567890.000000,  14.000000,  20.998084,   0.000000,  10.000000
567900.000000,  14.000000,  20.998084,   0.000000,  10.000000
567910.000000,  14.000000,  20.998084,   0.000000,  10.000000
567920.000000,  14.000000,  20.998084,   0.000000,  10.000000
567930.000000,  14.000000,  20.998084,   0.000000,  10.000000
567940.000000,  14.000000,  20.998084,   0.000000,  10.000000
567950.000000,  14.000000,  20.998084,   0.000000,  10.000000
567960.000000,  14.000000,  20.998084,   0.000000,  10.000000
567970.000000,  14.000000,  20.998084,   0.000000,  10.000000
567980.000000,  14.000000,  20.998084,   0.000000,  10.000000
567990.000000,  14.000000,  20.998084,   0.000000,  10.000000
568000.000000,  14.000000,  20.998084,   0.000000,  10.000000
568010.000000,  14.000000,  20.998084,   0.000000,  10.000000
568020.000000,  14.000000,  20.998084,   0.000000,  10.000000
568030.000000,  14.000000,  20.998084,   0.000000,  10.000000
568040.000000,  14.000000,  20.998084,   0.000000,  10.000000
568050.000000,  14.000000,  20.998084,   0.000000,  10.000000
568060.000000,  14.000000,  20.998084,   0.000000,  10.000000
568070.000000,  14.000000,  20.998084,   0.000000,  10.000000
568080.000000,  14.000000,  20.998084,   0.000000,  10.000000
568090.000000,  14.000000,  20.998084,   0.000000,  10.000000
568100.000000,  14.000000,  20.998084,   0.000000,  10.000000
568110.000000,  14.000000,  20.998084,   0.000000,  10.000000
568120.000000,  14.000000,  20.998084,   0.000000,  10.000000
568130.000000,  14.000000,  20.998084,   0.000000,  10.000000
568140.000000,  14.000000,  20.998084,   0.000000,  10.000000
568150.000000,  14.000000,  20.998084,   0.000000,  10.000000
568160.000000,  14.000000,  20.998084,   0.000000,  10.000000
568170.000000,  14.000000,  20.998084,   0.000000,  10.000000
568180.000000,  14.000000,  20.998084,   0.000000,  10.000000
568190.000000,  14.000000,  20.998084,   0.000000,  10.000000
568200.000000,  14.000000,  20.998084,   0.000000,  10.000000
568210.000000,  14.000000,  20.998084,   0.000000,  10.000000
568220.000000,  14.000000,  20.998084,   0.000000,  10.000000
568230.000000,  14.000000,  20.998084,   0.000000,  10.000000
568240.000000,  14.000000,  20.998084,   0.000000,  10.000000
568250.000000,  14.000000,  20.998084,   0.000000,  10.000000
568260.000000,  14.000000,  20.998084,   0.000000,  10.000000
568270.000000,  14.000000,  20.998084,   0.000000,  10.000000
568280.000000,  14.000000,  20.998084,   0.000000,  10.000000
568290.000000,  14.000000,  20.998084,   0.000000,  10.000000
568300.000000,  14.000000,  20.998084,   0.000000,  10.000000
568310.000000,  14.000000,  20.998084,   0.000000,  10.000000
568320.000000,  14.000000,  20.998084,   0.000000,  10.000000
568330.000000,  14.000000,  20.998084,   0.000000,  10.000000
568340.000000,  14.000000,  20.998084,   0.000000,  10.000000
568350.000000,  14.000000,  20.998084,   0.000000,  10.000000
568360.000000,  14.000000,  20.998084,   0.000000,  10.000000
568370.000000,  14.000000,  20.998084,   0.000000,  10.000000
568380.000000,  14.000000,  20.998084,   0.000000,  10.000000
568390.000000,  14.000000,  20.998084,   0.000000,  10.000000
568400.000000,  14.000000,  20.998084,   0.000000,  10.000000
568410.000000,  14.000000,  20.998084,   0.000000,  10.000000
568420.000000,  14.000000,  20.998084,   0.000000,  10.000000
568430.000000,  14.000000,  20.998084,   0.000000,  10.000000
568440.000000,  14.000000,  20.998084,   0.000000,  10.000000
568450.000000,  14.000000,  20.998084,   0.000000,  10.000000
568460.000000,  14.000000,  20.998084,   0.000000,  10.000000
568470.000000,  14.000000,  20.998084,   0.000000,  10.000000
568480.000000,  14.000000,  20.998084,   0.000000,  10.000000
568490.000000,  14.000000,  20.998084,   0.000000,  10.000000
568500.000000,  14.000000,  20.998084,   0.000000,  10.000000
568510.000000,  14.000000,  20.998084,   0.000000,  10.000000
568520.000000,  14.000000,  20.998084,   0.000000,  10.000000
568530.000000,  14.000000,  20.998084,   0.000000,  10.000000
568540.000000,  14.000000,  20.998084,   0.000000,  10.000000
568550.000000,  14.000000,  20.998084,   0.000000,  10.000000
568560.000000,  14.000000,  20.998084,   0.000000,  10.000000
568570.000000,  14.000000,  20.998084,   0.000000,  10.000000
568580.000000,  14.000000,  20.998084,   0.000000,  10.000000
568590.000000,  14.000000,  20.998084,   0.000000,  10.000000
568600.000000,  14.000000,  20.998084,   0.000000,  10.000000
568610.000000,  14.000000,  20.998084,   0.000000,  10.000000
568620.000000,  14.000000,  20.998084,   0.000000,  10.000000
568630.000000,  14.000000,  20.998084,   0.000000,  10.000000
568640.000000,  14.000000,  20.998084,   0.000000,  10.000000
568650.000000,  14.000000,  20.998084,   0.000000,  10.000000
568660.000000,  14.000000,  20.998084,   0.000000,  10.000000
568670.000000,  14.000000,  20.998084,   0.000000,  10.000000
568680.000000,  14.000000,  20.998084,   0.000000,  10.000000
568690.000000,  14.000000,  20.998084,   0.000000,  10.000000
568700.000000,  14.000000,  20.998084,   0.000000,  10.000000
568710.000000,  14.000000,  20.998084,   0.000000,  10.000000
568720.000000,  14.000000,  20.998084,   0.000000,  10.000000
568730.000000,  14.000000,  20.998084,   0.000000,  10.000000
568740.000000,  14.000000,  20.998084,   0.000000,  10.000000
568750.000000,  14.000000,  20.998084,   0.000000,  10.000000
568760.000000,  14.000000,  20.998084,   0.000000,  10.000000
568770.000000,  14.000000,  20.998084,   0.000000,  10.000000
568780.000000,  14.000000,  20.998084,   0.000000,  10.000000
568790.000000,  14.000000,  20.998084,   0.000000,  10.000000
568800.000000,  14.000000,  20.998084,   0.000000,  10.000000
568810.000000,  14.000000,  20.998084,   0.000000,  10.000000
568820.000000,  14.000000,  20.998084,   0.000000,  10.000000
568830.000000,  14.000000,  20.998084,   0.000000,  10.000000
568840.000000,  14.000000,  20.998084,   0.000000,  10.000000
568850.000000,  14.000000,  20.998084,   0.000000,  10.000000
568860.000000,  14.000000,  20.998084,   0.000000,  10.000000
568870.000000,  14.000000,  20.998084,   0.000000,  10.000000
568880.000000,  14.000000,  20.998084,   0.000000,  10.000000
568890.000000,  14.000000,  20.998084,   0.000000,  10.000000
568900.000000,  14.000000,  20.998084,   0.000000,  10.000000
568910.000000,  14.000000,  20.998084,   0.000000,  10.000000
568920.000000,  14.000000,  20.998084,   0.000000,  10.000000
568930.000000,  14.000000,  20.998084,   0.000000,  10.000000
568940.000000,  14.000000,  20.998084,   0.000000,  10.000000
568950.000000,  14.000000,  20.998084,   0.000000,  10.000000
568960.000000,  14.000000,  20.998084,   0.000000,  10.000000
568970.000000,  14.000000,  20.998084,   0.000000,  10.000000
568980.000000,  14.000000,  20.998084,   0.000000,  10.000000
568990.000000,  14.000000,  20.998084,   0.000000,  10.000000
569000.000000,  14.000000,  20.998084,   0.000000,  10.000000
569010.000000,  14.000000,  20.998084,   0.000000,  10.000000
569020.000000,  14.000000,  20.998084,   0.000000,  10.000000
569030.000000,  14.000000,  20.998084,   0.000000,  10.000000
569040.000000,  14.000000,  20.998084,   0.000000,  10.000000
569050.000000,  14.000000,  20.998084,   0.000000,  10.000000
569060.000000,  14.000000,  20.998084,   0.000000,  10.000000
569070.000000,  14.000000,  20.998084,   0.000000,  10.000000
569080.000000,  14.000000,  20.998084,   0.000000,  10.000000
569090.000000,  14.000000,  20.998084,   0.000000,  10.000000
569100.000000,  14.000000,  20.998084,   0.000000,  10.000000
569110.000000,  14.000000,  20.998084,   0.000000,  10.000000
569120.000000,  14.000000,  20.998084,   0.000000,  10.000000
569130.000000,  14.000000,  20.998084,   0.000000,  10.000000
569140.000000,  14.000000,  20.998084,   0.000000,  10.000000
569150.000000,  14.000000,  20.998084,   0.000000,  10.000000
569160.000000,  14.000000,  20.998084,   0.000000,  10.000000
569170.000000,  14.000000,  20.998084,   0.000000,  10.000000
569180.000000,  14.000000,  20.998084,   0.000000,  10.000000
569190.000000,  14.000000,  20.998084,   0.000000,  10.000000
569200.000000,  14.000000,  20.998084,   0.000000,  10.000000
569210.000000,  14.000000,  20.998084,   0.000000,  10.000000
569220.000000,  14.000000,  20.998084,   0.000000,  10.000000
569230.000000,  14.000000,  20.998084,   0.000000,  10.000000
569240.000000,  14.000000,  20.998084,   0.000000,  10.000000
569250.000000,  14.000000,  20.998084,   0.000000,  10.000000
569260.000000,  14.000000,  20.998084,   0.000000,  10.000000
569270.000000,  14.000000,  20.998084,   0.000000,  10.000000
569280.000000,  14.000000,  20.998084,   0.000000,  10.000000
569290.000000,  14.000000,  20.998084,   0.000000,  10.000000
569300.000000,  14.000000,  20.998084,   0.000000,  10.000000
569310.000000,  14.000000,  20.998084,   0.000000,  10.000000
569320.000000,  14.000000,  20.998084,   0.000000,  10.000000
569330.000000,  14.000000,  20.998084,   0.000000,  10.000000
569340.000000,  14.000000,  20.998084,   0.000000,  10.000000
569350.000000,  14.000000,  20.998084,   0.000000,  10.000000
569360.000000,  14.000000,  20.998084,   0.000000,  10.000000
569370.000000,  14.000000,  20.998084,   0.000000,  10.000000
569380.000000,  14.000000,  20.998084,   0.000000,  10.000000
569390.000000,  14.000000,  20.998084,   0.000000,  10.000000
569400.000000,  14.000000,  20.998084,   0.000000,  10.000000
569410.000000,  14.000000,  20.998084,   0.000000,  10.000000
569420.000000,  14.000000,  20.998084,   0.000000,  10.000000
569430.000000,  14.000000,  20.998084,   0.000000,  10.000000
569440.000000,  14.000000,  20.998084,   0.000000,  10.000000
569450.000000,  14.000000,  20.998084,   0.000000,  10.000000
569460.000000,  14.000000,  20.998084,   0.000000,  10.000000
569470.000000,  14.000000,  20.998084,   0.000000,  10.000000
569480.000000,  14.000000,  20.998084,   0.000000,  10.000000
569490.000000,  14.000000,  20.998084,   0.000000,  10.000000
569500.000000,  14.000000,  20.998084,   0.000000,  10.000000
569510.000000,  14.000000,  20.998084,   0.000000,  10.000000
569520.000000,  14.000000,  20.998084,   0.000000,  10.000000
569530.000000,  14.000000,  20.998084,   0.000000,  10.000000
569540.000000,  14.000000,  20.998084,   0.000000,  10.000000
569550.000000,  14.000000,  20.998084,   0.000000,  10.000000
569560.000000,  14.000000,  20.998084,   0.000000,  10.000000
569570.000000,  14.000000,  20.998084,   0.000000,  10.000000
569580.000000,  14.000000,  20.998084,   0.000000,  10.000000
569590.000000,  14.000000,  20.998084,   0.000000,  10.000000
569600.000000,  14.000000,  20.998084,   0.000000,  10.000000
569610.000000,  14.000000,  20.998084,   0.000000,  10.000000
569620.000000,  14.000000,  20.998084,   0.000000,  10.000000
569630.000000,  14.000000,  20.998084,   0.000000,  10.000000
569640.000000,  14.000000,  20.998084,   0.000000,  10.000000
569650.000000,  14.000000,  20.998084,   0.000000,  10.000000
569660.000000,  14.000000,  20.998084,   0.000000,  10.000000
569670.000000,  14.000000,  20.998084,   0.000000,  10.000000
569680.000000,  14.000000,  20.998084,   0.000000,  10.000000
569690.000000,  14.000000,  20.998084,   0.000000,  10.000000
569700.000000,  14.000000,  20.998084,   0.000000,  10.000000
569710.000000,  14.000000,  20.998084,   0.000000,  10.000000
569720.000000,  14.000000,  20.998084,   0.000000,  10.000000
569730.000000,  14.000000,  20.998084,   0.000000,  10.000000
569740.000000,  14.000000,  20.998084,   0.000000,  10.000000
569750.000000,  14.000000,  20.998084,   0.000000,  10.000000
569760.000000,  14.000000,  20.998084,   0.000000,  10.000000
569770.000000,  14.000000,  20.998084,   0.000000,  10.000000
569780.000000,  14.000000,  20.998084,   0.000000,  10.000000
569790.000000,  14.000000,  20.998084,   0.000000,  10.000000
569800.000000,  14.000000,  20.998084,   0.000000,  10.000000
569810.000000,  14.000000,  20.998084,   0.000000,  10.000000
569820.000000,  14.000000,  20.998084,   0.000000,  10.000000
569830.000000,  14.000000,  20.998084,   0.000000,  10.000000
569840.000000,  14.000000,  20.998084,   0.000000,  10.000000
569850.000000,  14.000000,  20.998084,   0.000000,  10.000000
569860.000000,  14.000000,  20.998084,   0.000000,  10.000000
569870.000000,  14.000000,  20.998084,   0.000000,  10.000000
569880.000000,  14.000000,  20.998084,   0.000000,  10.000000
569890.000000,  14.000000,  20.998084,   0.000000,  10.000000
569900.000000,  14.000000,  20.998084,   0.000000,  10.000000
569910.000000,  14.000000,  20.998084,   0.000000,  10.000000
569920.000000,  14.000000,  20.998084,   0.000000,  10.000000
569930.000000,  14.000000,  20.998084,   0.000000,  10.000000
569940.000000,  14.000000,  20.998084,   0.000000,  10.000000
569950.000000,  14.000000,  20.998084,   0.000000,  10.000000
569960.000000,  14.000000,  20.998084,   0.000000,  10.000000
569970.000000,  14.000000,  20.998084,   0.000000,  10.000000
569980.000000,  14.000000,  20.998084,   0.000000,  10.000000
569990.000000,  14.000000,  20.998084,   0.000000,  10.000000
570000.000000,  14.000000,  20.998084,   0.000000,  10.000000
570010.000000,  14.000000,  20.998084,   0.000000,  10.000000
570020.000000,  14.000000,  20.998084,   0.000000,  10.000000
570030.000000,  14.000000,  20.998084,   0.000000,  10.000000
570040.000000,  14.000000,  20.998084,   0.000000,  10.000000
570050.000000,  14.000000,  20.998084,   0.000000,  10.000000
570060.000000,  14.000000,  20.998084,   0.000000,  10.000000
570070.000000,  14.000000,  20.998084,   0.000000,  10.000000
570080.000000,  14.000000,  20.998084,   0.000000,  10.000000
570090.000000,  14.000000,  20.998084,   0.000000,  10.000000
570100.000000,  14.000000,  20.998084,   0.000000,  10.000000
570110.000000,  14.000000,  20.998084,   0.000000,  10.000000
570120.000000,  14.000000,  20.998084,   0.000000,  10.000000
570130.000000,  14.000000,  20.998084,   0.000000,  10.000000
570140.000000,  14.000000,  20.998084,   0.000000,  10.000000
570150.000000,  14.000000,  20.998084,   0.000000,  10.000000
570160.000000,  14.000000,  20.998084,   0.000000,  10.000000
570170.000000,  14.000000,  20.998084,   0.000000,  10.000000
570180.000000,  14.000000,  20.998084,   0.000000,  10.000000
570190.000000,  14.000000,  20.998084,   0.000000,  10.000000
570200.000000,  14.000000,  20.998084,   0.000000,  10.000000
570210.000000,  14.000000,  20.998084,   0.000000,  10.000000
570220.000000,  14.000000,  20.998084,   0.000000,  10.000000
570230.000000,  14.000000,  20.998084,   0.000000,  10.000000
570240.000000,  14.000000,  20.998084,   0.000000,  10.000000
570250.000000,  14.000000,  20.998084,   0.000000,  10.000000
570260.000000,  14.000000,  20.998084,   0.000000,  10.000000
570270.000000,  14.000000,  20.998084,   0.000000,  10.000000
570280.000000,  14.000000,  20.998084,   0.000000,  10.000000
570290.000000,  14.000000,  20.998084,   0.000000,  10.000000
570300.000000,  14.000000,  20.998084,   0.000000,  10.000000
570310.000000,  14.000000,  20.998084,   0.000000,  10.000000
570320.000000,  14.000000,  20.998084,   0.000000,  10.000000
570330.000000,  14.000000,  20.998084,   0.000000,  10.000000
570340.000000,  14.000000,  20.998084,   0.000000,  10.000000
570350.000000,  14.000000,  20.998084,   0.000000,  10.000000
570360.000000,  14.000000,  20.998084,   0.000000,  10.000000
570370.000000,  14.000000,  20.998084,   0.000000,  10.000000
570380.000000,  14.000000,  20.998084,   0.000000,  10.000000
570390.000000,  14.000000,  20.998084,   0.000000,  10.000000
570400.000000,  14.000000,  20.998084,   0.000000,  10.000000
570410.000000,  14.000000,  20.998084,   0.000000,  10.000000
570420.000000,  14.000000,  20.998084,   0.000000,  10.000000
570430.000000,  14.000000,  20.998084,   0.000000,  10.000000
570440.000000,  14.000000,  20.998084,   0.000000,  10.000000
570450.000000,  14.000000,  20.998084,   0.000000,  10.000000
570460.000000,  14.000000,  20.998084,   0.000000,  10.000000
570470.000000,  14.000000,  20.998084,   0.000000,  10.000000
570480.000000,  14.000000,  20.998084,   0.000000,  10.000000
570490.000000,  14.000000,  20.998084,   0.000000,  10.000000
570500.000000,  14.000000,  20.998084,   0.000000,  10.000000
570510.000000,  14.000000,  20.998084,   0.000000,  10.000000
570520.000000,  14.000000,  20.998084,   0.000000,  10.000000
570530.000000,  14.000000,  20.998084,   0.000000,  10.000000
570540.000000,  14.000000,  20.998084,   0.000000,  10.000000
570550.000000,  14.000000,  20.998084,   0.000000,  10.000000
570560.000000,  14.000000,  20.998084,   0.000000,  10.000000
570570.000000,  14.000000,  20.998084,   0.000000,  10.000000
570580.000000,  14.000000,  20.998084,   0.000000,  10.000000
570590.000000,  14.000000,  20.998084,   0.000000,  10.000000
570600.000000,  14.000000,  20.998084,   0.000000,  10.000000
570610.000000,  14.000000,  20.998084,   0.000000,  10.000000
570620.000000,  14.000000,  20.998084,   0.000000,  10.000000
570630.000000,  14.000000,  20.998084,   0.000000,  10.000000
570640.000000,  14.000000,  20.998084,   0.000000,  10.000000
570650.000000,  14.000000,  20.998084,   0.000000,  10.000000
570660.000000,  14.000000,  20.998084,   0.000000,  10.000000
570670.000000,  14.000000,  20.998084,   0.000000,  10.000000
570680.000000,  14.000000,  20.998084,   0.000000,  10.000000
570690.000000,  14.000000,  20.998084,   0.000000,  10.000000
570700.000000,  14.000000,  20.998084,   0.000000,  10.000000
570710.000000,  14.000000,  20.998084,   0.000000,  10.000000
570720.000000,  14.000000,  20.998084,   0.000000,  10.000000
570730.000000,  14.000000,  20.998084,   0.000000,  10.000000
570740.000000,  14.000000,  20.998084,   0.000000,  10.000000
570750.000000,  14.000000,  20.998084,   0.000000,  10.000000
570760.000000,  14.000000,  20.998084,   0.000000,  10.000000
570770.000000,  14.000000,  20.998084,   0.000000,  10.000000
570780.000000,  14.000000,  20.998084,   0.000000,  10.000000
570790.000000,  14.000000,  20.998084,   0.000000,  10.000000
570800.000000,  14.000000,  20.998084,   0.000000,  10.000000
570810.000000,  14.000000,  20.998084,   0.000000,  10.000000
570820.000000,  14.000000,  20.998084,   0.000000,  10.000000
570830.000000,  14.000000,  20.998084,   0.000000,  10.000000
570840.000000,  14.000000,  20.998084,   0.000000,  10.000000
570850.000000,  14.000000,  20.998084,   0.000000,  10.000000
570860.000000,  14.000000,  20.998084,   0.000000,  10.000000
570870.000000,  14.000000,  20.998084,   0.000000,  10.000000
570880.000000,  14.000000,  20.998084,   0.000000,  10.000000
570890.000000,  14.000000,  20.998084,   0.000000,  10.000000
570900.000000,  14.000000,  20.998084,   0.000000,  10.000000
570910.000000,  14.000000,  20.998084,   0.000000,  10.000000
570920.000000,  14.000000,  20.998084,   0.000000,  10.000000
570930.000000,  14.000000,  20.998084,   0.000000,  10.000000
570940.000000,  14.000000,  20.998084,   0.000000,  10.000000
570950.000000,  14.000000,  20.998084,   0.000000,  10.000000
570960.000000,  14.000000,  20.998084,   0.000000,  10.000000
570970.000000,  14.000000,  20.998084,   0.000000,  10.000000
570980.000000,  14.000000,  20.998084,   0.000000,  10.000000
570990.000000,  14.000000,  20.998084,   0.000000,  10.000000
571000.000000,  14.000000,  20.998084,   0.000000,  10.000000
571010.000000,  14.000000,  20.998084,   0.000000,  10.000000
571020.000000,  14.000000,  20.998084,   0.000000,  10.000000
571030.000000,  14.000000,  20.998084,   0.000000,  10.000000
571040.000000,  14.000000,  20.998084,   0.000000,  10.000000
571050.000000,  14.000000,  20.998084,   0.000000,  10.000000
571060.000000,  14.000000,  20.998084,   0.000000,  10.000000
571070.000000,  14.000000,  20.998084,   0.000000,  10.000000
571080.000000,  14.000000,  20.998084,   0.000000,  10.000000
571090.000000,  14.000000,  20.998084,   0.000000,  10.000000
571100.000000,  14.000000,  20.998084,   0.000000,  10.000000
571110.000000,  14.000000,  20.998084,   0.000000,  10.000000
571120.000000,  14.000000,  20.998084,   0.000000,  10.000000
571130.000000,  14.000000,  20.998084,   0.000000,  10.000000
571140.000000,  14.000000,  20.998084,   0.000000,  10.000000
571150.000000,  14.000000,  20.998084,   0.000000,  10.000000
571160.000000,  14.000000,  20.998084,   0.000000,  10.000000
571170.000000,  14.000000,  20.998084,   0.000000,  10.000000
571180.000000,  14.000000,  20.998084,   0.000000,  10.000000
571190.000000,  14.000000,  20.998084,   0.000000,  10.000000
571200.000000,  14.000000,  20.998084,   0.000000,  10.000000
571210.000000,  14.000000,  20.998084,   0.000000,  10.000000
571220.000000,  14.000000,  20.998084,   0.000000,  10.000000
571230.000000,  14.000000,  20.998084,   0.000000,  10.000000
571240.000000,  14.000000,  20.998084,   0.000000,  10.000000
571250.000000,  14.000000,  20.998084,   0.000000,  10.000000
571260.000000,  14.000000,  20.998084,   0.000000,  10.000000
571270.000000,  14.000000,  20.998084,   0.000000,  10.000000
571280.000000,  14.000000,  20.998084,   0.000000,  10.000000
571290.000000,  14.000000,  20.998084,   0.000000,  10.000000
571300.000000,  14.000000,  20.998084,   0.000000,  10.000000
571310.000000,  14.000000,  20.998084,   0.000000,  10.000000
571320.000000,  14.000000,  20.998084,   0.000000,  10.000000
571330.000000,  14.000000,  20.998084,   0.000000,  10.000000
